2026-04-17 18:58:33 | session | default_trace_id | INFO | {"event_id": "87227950-fef7-44aa-abb4-e41def0e0ce7", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T18:58:33.640975+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to restore workflow session before workflow execute", "metadata": {"storage_type": "inmemory"}, "workflow_id": "stock_flow"}
2026-04-17 18:58:33 | session | default_trace_id | INFO | {"event_id": "ec51c6a9-e5b4-40b7-bc1d-c28fd369d948", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T18:58:33.641835+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Succeed to restore workflow session before workflow execute", "metadata": {"storage_type": "inmemory"}, "workflow_id": "stock_flow"}
2026-04-17 18:58:55 | session | default_trace_id | INFO | {"event_id": "c65d14ec-543c-47f4-811d-7bb14d639ff5", "event_type": "checkpoint_clear", "log_level": "INFO", "timestamp": "2026-04-17T18:58:55.742260+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to clear all of current workflow's checkpoints on workflow execute completion", "metadata": {"storage_type": "inmemory"}, "workflow_id": "stock_flow"}
2026-04-17 18:58:55 | session | default_trace_id | INFO | {"event_id": "e1a608df-ac77-44e6-94a4-d9b86884e0bd", "event_type": "checkpoint_clear", "log_level": "INFO", "timestamp": "2026-04-17T18:58:55.743103+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Succeed to clear all of current workflow's checkpoints on workflow execute completion", "metadata": {"storage_type": "inmemory"}, "workflow_id": "stock_flow"}
2026-04-17 18:58:55 | session | default_trace_id | INFO | {"event_id": "e020952b-78c7-4670-88e7-aca4c0d1c1ef", "event_type": "checkpoint_save", "log_level": "INFO", "timestamp": "2026-04-17T18:58:55.753882+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to save agent checkpoint on agent execute completion", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 18:58:55 | session | default_trace_id | INFO | {"event_id": "417e209d-dc38-4d3f-be42-392ed95caca3", "event_type": "checkpoint_save", "log_level": "INFO", "timestamp": "2026-04-17T18:58:55.754750+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Succeed to save agent checkpoint on agent execute completion", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 18:58:55 | session | default_trace_id | INFO | {"event_id": "03ae626a-71b1-460f-8e11-e6c51e22fadd", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T18:58:55.755659+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 18:58:55 | session | default_trace_id | INFO | {"event_id": "4e2f6b8d-df40-48e3-aa4c-e4c2756c85ff", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T18:58:55.756326+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Succeed to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 18:58:55 | session | default_trace_id | INFO | {"event_id": "4bea6aed-0044-4560-9164-3392b590e8e6", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T18:58:55.757061+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 18:58:55 | session | default_trace_id | INFO | {"event_id": "610de952-d035-4acf-95e3-54f1d4cc2881", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T18:58:55.757607+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Succeed to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 19:21:28 | session | default_trace_id | INFO | {"event_id": "16433456-09c9-4abf-83aa-c4ed7dfb5838", "event_type": "checkpointer_store_add", "log_level": "INFO", "timestamp": "2026-04-17T19:21:28.809939+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Create a new agent checkpointer store before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 19:21:28 | session | default_trace_id | INFO | {"event_id": "d6fb2b94-2db7-426a-bd41-ca8165bf8bd1", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T19:21:28.810473+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Begin to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
2026-04-17 19:21:28 | session | default_trace_id | INFO | {"event_id": "265fe702-4e0a-41fa-8279-94d650720e74", "event_type": "checkpoint_restore", "log_level": "INFO", "timestamp": "2026-04-17T19:21:28.810851+08:00", "module_type": "session", "module_id": "session", "module_name": "session", "session_id": "demo-jump-recovery-001", "status": "success", "message": "Succeed to restore agent session before agent execute", "metadata": {"storage_type": "inmemory"}, "agent_id": "multi_workflow_jump_agent"}
