2026-04-18 21:20:49 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:20:51 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:20:54 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:20:56 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:00 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:02 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:08 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:10 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:15 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:17 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:20 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:22 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:25 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:27 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:30 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:32 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:37 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:39 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:44 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:46 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:51 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:53 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:57 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:21:59 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:03 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:05 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:08 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:11 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:15 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:17 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:32 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:35 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:39 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:41 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:46 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:48 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:52 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:55 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:22:59 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:01 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:05 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:07 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:11 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:13 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:18 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:20 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:25 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:27 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:31 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:33 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:37 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:23:39 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:28:04 | common | default_trace_id | INFO | Registered connector pool type: default
2026-04-18 21:28:05 | common | default_trace_id | INFO | Registered connector pool type: httpx
2026-04-18 21:28:06 | common | default_trace_id | INFO | Registered query expression support for milvus
2026-04-18 21:28:06 | common | default_trace_id | INFO | Registered query expression support for chroma
2026-04-18 21:28:08 | common | default_trace_id | INFO | Registered parser ExcelParser for .xlsx
2026-04-18 21:28:08 | common | default_trace_id | INFO | Registered parser ExcelParser for .csv
2026-04-18 21:28:08 | common | default_trace_id | INFO | Registered parser ExcelParser for .tsv
2026-04-18 21:28:08 | common | default_trace_id | INFO | Registered parser JSONParser for .json
2026-04-18 21:28:08 | common | default_trace_id | INFO | Registered parser PDFParser for .pdf
2026-04-18 21:28:08 | common | default_trace_id | INFO | Registered parser TxtMdParser for .txt
2026-04-18 21:28:08 | common | default_trace_id | INFO | Registered parser TxtMdParser for .md
2026-04-18 21:28:08 | common | default_trace_id | INFO | Registered parser TxtMdParser for .markdown
2026-04-18 21:28:09 | common | default_trace_id | INFO | Registered parser WordParser for .docx
2026-04-18 21:28:09 | common | default_trace_id | INFO | Registered parser ImageParser for .png
2026-04-18 21:28:09 | common | default_trace_id | INFO | Registered parser ImageParser for .jpg
2026-04-18 21:28:09 | common | default_trace_id | INFO | Registered parser ImageParser for .jpeg
2026-04-18 21:28:09 | common | default_trace_id | INFO | Registered parser ImageParser for .webp
2026-04-18 21:28:09 | common | default_trace_id | INFO | Registered parser ImageParser for .gif
2026-04-18 21:28:09 | common | default_trace_id | INFO | Registered parser ImageParser for .jfif
2026-04-18 21:28:30 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:28:32 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:28:35 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:28:37 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:28:41 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:28:43 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:28:47 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:28:49 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:28:54 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:28:56 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:00 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:02 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:06 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:08 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:13 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:15 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:19 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:21 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:25 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:27 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:31 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:33 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:37 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:39 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:44 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:46 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:50 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:54 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:29:59 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:30:01 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:30:05 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:30:07 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:30:13 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:30:15 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:30:22 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:30:25 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:30:46 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:30:49 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:30:55 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:30:57 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:06 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:08 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:13 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:15 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:19 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:21 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:24 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:26 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:29 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:32 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:36 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:38 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:42 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:43 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:47 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:48 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:52 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:31:54 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://coding.dashscope.aliyuncs.com/v1
2026-04-18 21:32:37 | common | default_trace_id | INFO | Registered connector pool type: default
2026-04-18 21:32:38 | common | default_trace_id | INFO | Registered connector pool type: httpx
2026-04-18 21:32:38 | common | default_trace_id | INFO | Registered query expression support for milvus
2026-04-18 21:32:38 | common | default_trace_id | INFO | Registered query expression support for chroma
2026-04-18 21:32:40 | common | default_trace_id | INFO | Registered parser ExcelParser for .xlsx
2026-04-18 21:32:40 | common | default_trace_id | INFO | Registered parser ExcelParser for .csv
2026-04-18 21:32:40 | common | default_trace_id | INFO | Registered parser ExcelParser for .tsv
2026-04-18 21:32:40 | common | default_trace_id | INFO | Registered parser JSONParser for .json
2026-04-18 21:32:40 | common | default_trace_id | INFO | Registered parser PDFParser for .pdf
2026-04-18 21:32:40 | common | default_trace_id | INFO | Registered parser TxtMdParser for .txt
2026-04-18 21:32:40 | common | default_trace_id | INFO | Registered parser TxtMdParser for .md
2026-04-18 21:32:40 | common | default_trace_id | INFO | Registered parser TxtMdParser for .markdown
2026-04-18 21:32:41 | common | default_trace_id | INFO | Registered parser WordParser for .docx
2026-04-18 21:32:41 | common | default_trace_id | INFO | Registered parser ImageParser for .png
2026-04-18 21:32:41 | common | default_trace_id | INFO | Registered parser ImageParser for .jpg
2026-04-18 21:32:41 | common | default_trace_id | INFO | Registered parser ImageParser for .jpeg
2026-04-18 21:32:41 | common | default_trace_id | INFO | Registered parser ImageParser for .webp
2026-04-18 21:32:41 | common | default_trace_id | INFO | Registered parser ImageParser for .gif
2026-04-18 21:32:41 | common | default_trace_id | INFO | Registered parser ImageParser for .jfif
2026-04-18 21:33:01 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:03 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:07 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:09 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:12 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:15 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:20 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:23 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:27 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:29 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:33 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:36 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:40 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:42 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:47 | common | default_trace_id | WARNING | Embedding request failed (attempt 1/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
2026-04-18 21:33:50 | common | default_trace_id | WARNING | Embedding request failed (attempt 2/3): 404 Client Error: Not Found for url: https://dashscope.aliyuncs.com/compatible-mode/v1
